word,word_len,uni_nonpos_sum,uni_nonpos_prod,uni_pos_sum,uni_pos_prod,bi_pos_cond_wb_sum,bi_pos_cond_wb_prod,bi_pos_cond_nwb_sum,bi_pos_cond_nwb_prod,bi_nonpos_cond_wb_sum,bi_nonpos_cond_wb_prod,bi_nonpos_cond_nwb_sum,bi_nonpos_cond_nwb_prod,bi_pos_joint_wb_sum,bi_pos_joint_wb_prod,bi_pos_joint_nwb_sum,bi_pos_joint_nwb_prod,bi_nonpos_joint_wb_sum,bi_nonpos_joint_wb_prod,bi_nonpos_joint_nwb_sum,bi_nonpos_joint_nwb_prod
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
P AY S AH N,5,1.2941176470588236,-15.36720630076306,1.4393906068933842,-12.75080117233203,1.8162200360094203,-14.424561300705026,1.457158567965824,-10.591474500235778,1.8494263491100988,-14.155116273388366,1.5189998458205392,-10.025874600884563,1.1624530671223883,-27.175362473037058,1.0594951672083257,-20.759564663832982,1.0660497717386292,-32.24775608950496,1.049003445141927,-22.54624952755098
